16.3104;0.000934253;0.000494723;0.000119611;2.18808e-05;9.22112e-06;4.47168e-05;9.23534e-05;0.00010531;6.49253e-05;2.97162e-06;2.58198e-06;7.24518e-06;1.09194e-05;1.47323e-05;9.22397e-06;1.84862e-05;1.10977e-05;1.03625e-05;1.95941e-06;0.000428876;0.000229869;0.000105128;2.70256e-05;8.23133e-06;3.35597e-05;5.89594e-05;8.76058e-05;9.2527e-05;5.25092e-05;1.87227e-05;1.74401e-05;2.15533e-05;1.93012e-05;1.89412e-05;2.80369e-05;3.20357e-05;3.39751e-05;2.17863e-05;2.25909e-05;5.82456e-05;3.42188e-05;2.35234e-05;1.41971e-05;1.30841e-05;9.67142e-06;2.15135e-05;2.82259e-05;2.97543e-05;1.89291e-05;1.49477e-05;1.73587e-05;1.73056e-05;1.56352e-05;2.05985e-05;4.48798e-05;4.4378e-05;4.04924e-05;1.69887e-05;1.49814e-05;1.26087e-05;1.85902e-05;1.27556e-05;4.16397e-06;2.09834e-06;1.37687e-06;3.21456e-06;1.12187e-05;1.34506e-05;1.70696e-05;1.01754e-05;4.85895e-06;5.36018e-06;5.73869e-06;1.22378e-05;2.2057e-05;2.15071e-05;1.53858e-05;2.62076e-06;8.98621e-07;4.88438e-05;3.04385e-05;2.18073e-05;1.29924e-05;6.37286e-06;9.83627e-06;7.92009e-06;6.78126e-06;4.30628e-06;3.41323e-06;1.49808e-05;1.05811e-05;9.21019e-06;1.53877e-05;3.44575e-05;2.79684e-05;3.30049e-05;3.56294e-05;2.85948e-05;1.71419e-05;3;3
16.3302;0.00111317;0.000594335;0.000167721;3.65181e-05;4.60767e-06;4.92568e-05;0.000101931;0.000119166;8.02237e-05;5.61653e-06;6.53188e-06;1.2033e-05;1.5692e-05;1.88717e-05;1.2739e-05;1.57091e-05;8.89547e-06;8.02814e-06;2.08468e-06;0.000434705;0.000251074;0.000105363;3.28373e-05;1.86264e-05;4.58556e-05;8.56182e-05;0.000104343;0.000111253;6.70465e-05;1.51235e-05;1.45245e-05;1.39762e-05;1.31783e-05;8.07904e-06;6.3379e-06;6.60878e-06;1.063e-05;1.13214e-05;2.80841e-05;3.27886e-05;2.4192e-05;1.98522e-05;2.56367e-05;2.46585e-05;1.80768e-05;2.03009e-05;2.01286e-05;2.15885e-05;1.82078e-05;7.40625e-06;5.89795e-06;7.10278e-06;4.39835e-06;3.63054e-06;9.63586e-06;8.58828e-06;1.1678e-05;7.74062e-06;1.40661e-05;2.13639e-06;1.17661e-05;1.28506e-05;1.4222e-05;1.33626e-05;1.21439e-05;9.39449e-06;8.98072e-06;1.28123e-05;1.94974e-05;6.67159e-05;3.95873e-05;2.34699e-05;7.52085e-06;1.43981e-05;1.34343e-05;1.02081e-05;1.14461e-05;3.53956e-06;3.41945e-06;1.013e-05;1.7453e-05;1.94573e-05;2.92879e-05;2.61089e-05;3.88781e-05;2.33753e-05;1.11555e-05;5.81746e-06;1.13077e-05;1.91173e-05;2.02208e-05;1.53638e-05;1.74756e-05;2.76272e-05;1.71942e-05;1.52008e-05;1.74696e-05;1.95115e-05;2.11833e-05;3;3
16.2884;0.000845432;0.000463951;0.000105532;2.58236e-05;1.1844e-05;4.17732e-05;0.000117097;9.28141e-05;8.21039e-05;2.01285e-06;2.59579e-06;6.60009e-06;8.68652e-06;8.67721e-06;4.25749e-06;7.44842e-06;9.00514e-06;9.98775e-06;6.81907e-06;0.000326147;0.000180557;8.38309e-05;1.88668e-05;1.51386e-05;4.61591e-05;5.97732e-05;0.000103593;6.84447e-05;5.3188e-05;9.50529e-06;9.02189e-06;1.14389e-05;1.08894e-05;1.1336e-05;2.16721e-05;2.97954e-05;2.394e-05;1.53245e-05;1.89904e-05;1.11506e-05;6.56756e-06;4.67594e-06;7.4743e-06;9.99586e-06;1.3144e-05;1.73398e-05;2.83991e-05;1.07475e-05;6.27797e-06;1.00577e-05;5.27639e-06;2.43284e-06;3.02482e-06;1.09979e-05;2.38336e-05;2.04242e-05;7.25649e-06;1.66479e-06;4.11645e-06;3.56697e-06;8.74881e-06;9.00174e-06;7.11485e-06;8.15934e-06;9.04194e-06;5.9166e-06;3.79702e-06;6.00759e-06;5.93268e-06;3.98086e-05;2.64722e-05;1.47846e-05;6.18314e-06;7.0245e-06;8.12617e-06;1.97915e-06;9.15114e-07;1.60189e-06;2.89609e-06;2.14403e-05;1.27041e-05;1.02898e-05;8.54406e-06;7.94379e-06;1.15982e-05;6.50895e-06;6.18849e-06;1.10956e-05;9.04342e-06;4.21909e-05;3.08475e-05;1.45475e-05;7.49274e-06;7.36368e-06;9.49795e-06;9.08578e-06;7.92675e-06;3.06289e-06;1.95294e-06;3;3
16.3086;0.000943332;0.000504601;0.000124943;3.23502e-05;9.99533e-06;3.29917e-05;8.62002e-05;7.99376e-05;6.35088e-05;1.34391e-06;1.80188e-06;6.18034e-06;8.26883e-06;1.23868e-05;8.47921e-06;1.45837e-05;8.69742e-06;1.08275e-05;5.28388e-06;0.000397032;0.00022807;9.79198e-05;3.08815e-05;2.01103e-05;4.70167e-05;7.03952e-05;9.26116e-05;8.79181e-05;6.33127e-05;8.49719e-06;7.2114e-06;1.19129e-05;1.06209e-05;1.24439e-05;8.94922e-06;1.22998e-05;6.56704e-06;9.43609e-06;1.30245e-05;3.33994e-05;2.51415e-05;1.58399e-05;1.01717e-05;1.26802e-05;1.69074e-05;4.07178e-05;5.21997e-05;4.08417e-05;2.57612e-05;1.08808e-05;9.20806e-06;2.32593e-06;8.74188e-07;5.36455e-06;1.68938e-05;1.94676e-05;8.67349e-06;5.19359e-06;5.91967e-06;4.80674e-06;1.33361e-05;1.45447e-05;1.25615e-05;1.43242e-05;1.45113e-05;2.36364e-05;2.63899e-05;1.703e-05;1.05063e-05;4.54809e-05;3.03265e-05;1.43118e-05;2.63852e-06;1.74655e-06;1.12482e-05;1.13457e-05;7.91485e-06;2.13284e-06;3.32647e-06;1.75863e-05;1.14733e-05;9.35406e-06;1.00712e-05;5.41647e-06;9.38449e-06;9.5148e-06;1.5055e-05;1.79842e-05;5.18275e-06;3.62012e-05;2.30562e-05;1.66412e-05;6.93122e-06;1.4349e-05;1.48203e-05;1.74921e-05;2.21239e-05;1.54724e-05;1.57208e-05;3;3
16.3004;0.000942732;0.000489256;0.0001191;2.77937e-05;1.13184e-05;3.77517e-05;9.53408e-05;6.98752e-05;6.34341e-05;5.79097e-06;6.52209e-06;1.12986e-05;1.49808e-05;1.48883e-05;8.98914e-06;9.72195e-06;7.84647e-06;6.62558e-06;5.69319e-06;0.000390622;0.000232161;9.51372e-05;1.55277e-05;7.96234e-06;2.83119e-05;4.85287e-05;8.90097e-05;6.94482e-05;6.17311e-05;1.17558e-05;1.0556e-05;1.46053e-05;1.35265e-05;1.04726e-05;9.71315e-06;1.39522e-05;1.61851e-05;2.0255e-05;2.52824e-05;4.0782e-05;3.00973e-05;1.94403e-05;1.40366e-05;1.57714e-05;9.90645e-06;1.59691e-05;2.43094e-05;1.62384e-05;1.66987e-05;1.32615e-05;8.89782e-06;5.4474e-06;2.70508e-06;4.22663e-06;1.57617e-05;1.77072e-05;1.83687e-05;1.98812e-05;2.08084e-05;3.24476e-06;1.41579e-05;2.12356e-05;2.87496e-05;2.85092e-05;2.94312e-05;1.54326e-05;5.38712e-06;3.64359e-06;1.7327e-05;4.39315e-05;3.42668e-05;2.60363e-05;1.67971e-05;1.05105e-05;7.37595e-06;2.77182e-06;5.03888e-06;5.66443e-06;4.70491e-06;2.88635e-06;2.93368e-06;1.05413e-05;1.90569e-05;1.28396e-05;1.13961e-05;4.43651e-06;2.01346e-06;4.79952e-06;3.83823e-06;1.42899e-05;1.03774e-05;6.78756e-06;7.97411e-06;1.17264e-05;1.52595e-05;1.19363e-05;1.29443e-05;9.20329e-06;8.37417e-06;3;3
16.2691;0.000752908;0.000410831;0.000105976;3.32475e-05;7.30245e-06;2.81816e-05;9.41563e-05;7.97585e-05;9.28742e-05;8.40372e-06;9.60926e-06;1.35633e-05;1.72673e-05;1.41997e-05;8.77758e-06;6.90767e-06;8.41035e-06;9.12217e-06;9.52992e-06;0.000278869;0.000156537;6.43718e-05;1.07836e-05;9.55187e-06;3.37282e-05;5.00474e-05;9.369e-05;7.16729e-05;6.91946e-05;5.91745e-06;6.11379e-06;8.83552e-06;1.07708e-05;6.67336e-06;5.75277e-06;7.93588e-06;9.61614e-06;1.18149e-05;1.34935e-05;2.55605e-05;1.72541e-05;9.01226e-06;3.319e-06;5.30586e-06;6.93767e-06;1.48782e-05;2.54719e-05;1.65225e-05;1.21474e-05;9.33142e-06;4.72592e-06;3.34086e-06;3.96004e-06;7.95173e-06;1.83139e-05;1.9799e-05;1.64739e-05;1.37354e-05;1.46161e-05;3.84991e-06;9.57324e-06;1.11024e-05;9.08882e-06;7.87707e-06;7.4253e-06;3.13593e-06;1.33988e-06;2.49815e-06;2.21973e-06;1.22899e-05;8.0671e-06;8.48553e-06;9.78937e-06;8.72297e-06;1.27118e-05;1.44334e-05;1.49688e-05;8.62819e-06;4.10824e-06;1.77217e-06;2.96426e-06;8.48778e-06;1.26892e-05;1.08606e-05;1.35582e-05;8.40967e-06;4.79602e-06;4.0509e-06;3.03381e-06;8.78968e-06;7.7607e-06;9.60786e-06;1.27166e-05;1.43723e-05;1.67869e-05;1.68636e-05;1.82162e-05;1.00496e-05;3.07068e-06;3;4
16.2785;0.000583917;0.000141908;6.8083e-06;2.64132e-05;5.10975e-05;7.44553e-05;5.47588e-05;6.04714e-05;5.22946e-05;3.04738e-05;5.73891e-05;6.02782e-05;4.92577e-05;3.6925e-05;2.30963e-05;2.23118e-05;2.84122e-05;2.23115e-05;2.41036e-05;0.000267423;8.67308e-05;1.98458e-05;3.92879e-05;6.88674e-05;4.15093e-05;2.66713e-05;5.75793e-06;5.5407e-06;3.49086e-06;1.40736e-05;3.38359e-05;4.90455e-05;4.8938e-05;2.3192e-05;7.72991e-06;6.46266e-06;1.68177e-05;2.12339e-05;1.36138e-05;3.24234e-05;4.06064e-06;5.24173e-06;1.05005e-05;8.57626e-06;3.86008e-06;1.51703e-05;2.02114e-05;1.54424e-05;1.30548e-05;3.56098e-06;2.26008e-05;4.37874e-05;3.62799e-05;1.1572e-05;6.13333e-06;9.37909e-06;1.47465e-05;1.07958e-05;2.8467e-06;8.24164e-06;2.99613e-06;4.14155e-06;2.54178e-06;3.62208e-06;5.64608e-06;1.51863e-05;9.61665e-06;3.7992e-06;4.75776e-06;8.36064e-06;4.79174e-06;1.8571e-05;1.42894e-05;1.67396e-06;2.16484e-06;8.20804e-06;6.07311e-06;1.69004e-06;1.42285e-06;1.21105e-05;4.88338e-06;2.02622e-06;2.22598e-06;3.72388e-06;3.23726e-06;5.45439e-06;3.28859e-06;5.57679e-06;9.04216e-06;4.86953e-06;2.91887e-06;1.472e-05;1.40574e-05;3.51281e-06;2.27692e-07;3.95703e-06;5.89159e-06;5.07659e-06;6.20912e-06;3;4
16.292;0.000639316;0.000155887;8.13686e-06;3.09758e-05;5.60029e-05;7.69253e-05;4.87658e-05;4.77079e-05;4.82903e-05;3.58667e-05;6.52626e-05;6.28854e-05;4.95033e-05;3.32781e-05;2.28514e-05;2.36578e-05;2.9709e-05;2.01035e-05;2.66636e-05;0.000273312;8.34923e-05;1.67744e-05;4.19708e-05;7.96695e-05;5.1871e-05;3.29769e-05;5.6023e-06;5.18863e-06;3.81136e-06;1.10975e-05;2.95473e-05;4.95842e-05;5.28593e-05;2.36424e-05;8.60032e-06;7.19615e-06;1.91871e-05;2.24367e-05;1.33355e-05;3.0525e-05;3.65754e-06;8.47332e-06;1.52568e-05;1.23074e-05;6.23475e-06;1.22467e-05;1.92675e-05;1.73256e-05;1.25478e-05;1.7964e-06;1.98659e-05;5.03045e-05;4.59682e-05;1.61856e-05;6.79613e-06;1.23047e-05;1.67815e-05;1.50325e-05;4.92831e-06;3.93407e-06;4.61516e-06;5.78288e-06;2.07485e-06;2.22923e-06;4.12509e-06;9.74723e-06;5.92335e-06;2.45691e-06;5.38647e-06;7.45253e-06;5.59395e-06;2.39911e-05;1.81433e-05;2.90712e-06;3.60537e-06;1.44437e-05;7.30272e-06;3.76412e-06;4.7874e-07;9.15026e-06;3.88014e-06;1.10133e-06;6.47721e-07;2.03396e-06;2.84887e-06;4.10014e-06;3.09095e-06;6.65617e-06;1.21134e-05;1.64159e-06;3.26949e-06;1.68424e-05;1.25508e-05;1.62551e-06;1.40357e-06;9.70192e-06;5.16957e-06;7.07569e-06;9.0973e-06;3;4
16.2935;0.000633258;0.000157122;6.09995e-06;3.23439e-05;6.75843e-05;8.58956e-05;6.14718e-05;6.14542e-05;3.77317e-05;2.76696e-05;5.76443e-05;6.34829e-05;5.37591e-05;4.24158e-05;2.78946e-05;2.47059e-05;3.06038e-05;2.3585e-05;3.1718e-05;0.000292302;8.85646e-05;2.56509e-05;4.99804e-05;8.67038e-05;5.84865e-05;3.77837e-05;4.69329e-06;5.78221e-06;6.42592e-06;1.16894e-05;3.5322e-05;5.98932e-05;6.29683e-05;2.72513e-05;1.11384e-05;9.10904e-06;2.69172e-05;3.48537e-05;2.57857e-05;3.45628e-05;3.85317e-06;8.88193e-06;1.43924e-05;1.01058e-05;5.29898e-06;1.5412e-05;2.28858e-05;1.50447e-05;1.30514e-05;3.07504e-06;2.93201e-05;6.39181e-05;5.91525e-05;2.01137e-05;1.20335e-05;1.07691e-05;1.54838e-05;1.42655e-05;5.38999e-06;8.44574e-06;2.54621e-06;3.90307e-06;3.03349e-06;6.06654e-06;9.83459e-06;1.94005e-05;1.59275e-05;7.0394e-06;2.32412e-06;4.49967e-07;9.71116e-06;3.17442e-05;2.27437e-05;2.19574e-06;4.65653e-06;1.49998e-05;9.29615e-06;4.53613e-06;1.62531e-06;5.84954e-06;4.09901e-06;4.58225e-06;4.35711e-06;7.29776e-06;7.29538e-06;9.85412e-06;4.55292e-06;4.95738e-06;5.01991e-06;1.76715e-06;4.22909e-06;1.10903e-05;7.19479e-06;6.92011e-07;4.19398e-06;1.174e-05;7.41226e-06;7.87264e-06;8.7426e-06;3;4
16.2699;0.000554275;0.000132868;5.47255e-06;2.41736e-05;5.4604e-05;7.02095e-05;5.09803e-05;4.84874e-05;3.13205e-05;2.48889e-05;4.69946e-05;5.20825e-05;4.39977e-05;3.32991e-05;2.11593e-05;1.78019e-05;2.17576e-05;2.07812e-05;2.63518e-05;0.000238612;7.58654e-05;1.39555e-05;3.82167e-05;7.02335e-05;4.84918e-05;3.10584e-05;6.9846e-06;6.72566e-06;6.27002e-06;1.49353e-05;2.71109e-05;4.40012e-05;4.73187e-05;2.52612e-05;1.33457e-05;7.87856e-06;1.70269e-05;2.24727e-05;1.75504e-05;2.66027e-05;3.59036e-06;4.18095e-06;9.66118e-06;6.65966e-06;2.59345e-06;1.09271e-05;1.40845e-05;1.58547e-05;1.18375e-05;1.74638e-06;1.33483e-05;4.49415e-05;4.42382e-05;1.82412e-05;6.78556e-06;1.14143e-05;1.04874e-05;1.10849e-05;4.97874e-06;2.21525e-06;9.15584e-07;2.53343e-06;4.61792e-07;7.76121e-07;2.61734e-06;7.88563e-06;2.99239e-06;2.5206e-06;4.53603e-06;9.15417e-06;2.93073e-06;1.54682e-05;9.32288e-06;4.05228e-07;8.14801e-06;2.61787e-05;9.57523e-06;2.82838e-06;5.22074e-07;1.34196e-06;4.62425e-07;2.52654e-06;1.99033e-06;2.97499e-06;5.47641e-06;7.40972e-06;7.8826e-06;6.1118e-06;8.33369e-06;1.3353e-05;4.02106e-06;9.23254e-06;6.2257e-06;1.19325e-06;5.34534e-06;1.54984e-05;5.49065e-06;4.50259e-06;5.69778e-06;3;4
16.2977;0.000657067;0.000165219;6.01713e-06;2.99425e-05;5.83825e-05;8.5477e-05;5.31246e-05;5.21505e-05;4.11114e-05;3.91116e-05;7.31143e-05;6.95576e-05;5.70621e-05;4.27308e-05;3.39817e-05;2.91299e-05;4.06167e-05;2.66968e-05;2.94077e-05;0.000275675;8.2779e-05;2.18082e-05;5.23456e-05;8.22948e-05;4.55551e-05;3.55499e-05;7.98963e-06;1.15574e-05;7.21061e-06;1.55903e-05;4.14318e-05;6.43349e-05;7.01289e-05;3.24698e-05;1.48101e-05;1.11034e-05;2.89387e-05;3.00854e-05;1.72994e-05;2.96359e-05;2.63965e-06;6.69665e-06;1.35112e-05;1.0049e-05;5.25996e-06;1.93561e-05;1.9874e-05;1.80244e-05;1.55966e-05;1.16133e-06;2.52341e-05;5.71823e-05;5.69706e-05;2.36865e-05;1.24267e-05;7.58552e-06;1.03874e-05;6.67354e-06;2.99256e-06;2.59455e-06;3.12308e-06;7.54623e-06;3.19917e-06;5.87153e-06;1.27601e-05;2.6048e-05;1.65023e-05;6.12293e-06;2.60654e-06;3.61865e-06;6.08688e-06;2.244e-05;1.41202e-05;1.99224e-06;2.70616e-06;8.61538e-06;3.40541e-06;2.49935e-06;3.91843e-06;1.60782e-06;5.60523e-06;6.74175e-06;5.16796e-06;5.99752e-06;7.13222e-06;1.39582e-05;4.2811e-06;1.00384e-06;4.59367e-06;7.90876e-06;9.99543e-07;7.28474e-06;4.22096e-06;1.78996e-06;2.76534e-06;5.08802e-06;7.09946e-06;1.03032e-05;1.46093e-05;3;4
16.2884;0.00060848;0.000142378;4.19607e-06;3.25741e-05;5.74889e-05;7.39759e-05;4.32685e-05;4.54243e-05;3.41773e-05;3.34411e-05;7.18867e-05;7.74035e-05;5.97106e-05;3.69384e-05;2.78797e-05;2.85184e-05;3.81897e-05;2.0607e-05;2.50379e-05;0.000273499;8.77724e-05;2.20209e-05;4.49608e-05;8.35506e-05;5.20933e-05;3.72962e-05;8.8775e-06;1.01163e-05;6.64405e-06;1.53454e-05;4.22378e-05;5.76683e-05;5.56731e-05;2.72574e-05;1.51685e-05;1.10031e-05;2.42564e-05;2.55074e-05;1.53016e-05;3.09058e-05;3.8583e-06;4.69598e-06;1.12994e-05;9.85969e-06;7.84774e-06;1.97377e-05;1.73546e-05;1.19038e-05;8.3382e-06;3.73875e-06;2.1933e-05;4.15823e-05;3.62038e-05;1.61803e-05;1.52633e-05;1.28724e-05;1.22786e-05;7.25324e-06;3.02347e-06;7.72471e-06;7.58819e-07;1.6206e-06;8.18991e-07;2.65252e-06;7.25193e-06;1.68406e-05;8.88054e-06;4.06882e-06;5.62342e-06;5.36177e-06;3.4395e-06;1.64055e-05;8.56742e-06;7.61952e-07;5.79622e-06;1.09218e-05;3.53299e-06;8.17249e-07;2.62564e-06;1.9648e-06;2.14222e-06;2.32712e-06;1.51498e-06;2.48042e-06;5.24505e-06;1.17742e-05;8.87025e-06;5.14476e-06;3.58294e-06;1.85739e-06;1.31727e-06;8.40142e-06;4.25415e-06;3.46187e-06;7.28645e-06;8.65309e-06;1.02618e-06;2.79694e-06;1.04176e-05;3;4
16.2821;0.000598258;0.000139779;4.64819e-06;2.94484e-05;4.92064e-05;6.67425e-05;3.42313e-05;2.80944e-05;2.27993e-05;3.59052e-05;6.80344e-05;7.759e-05;6.21847e-05;4.07297e-05;2.57861e-05;2.5129e-05;3.10017e-05;1.60327e-05;2.2775e-05;0.000263476;8.65355e-05;1.95099e-05;3.81477e-05;7.13585e-05;4.47174e-05;3.44946e-05;1.2105e-05;1.24435e-05;8.57798e-06;1.88322e-05;4.22504e-05;5.97356e-05;5.07413e-05;2.2858e-05;1.3093e-05;1.40094e-05;3.07448e-05;3.10404e-05;1.34575e-05;4.33014e-05;6.31235e-06;4.33631e-06;9.02772e-06;6.64133e-06;5.16521e-06;1.08055e-05;1.2031e-05;9.85062e-06;8.01491e-06;1.4793e-06;2.33177e-05;4.85411e-05;3.62007e-05;1.05706e-05;5.98639e-06;8.32231e-06;1.34942e-05;1.23477e-05;2.19501e-06;3.80674e-06;2.62531e-06;4.64392e-06;1.45717e-06;2.32965e-06;9.92131e-06;1.5351e-05;1.17773e-05;2.7416e-06;2.25379e-06;4.276e-06;3.85597e-06;1.51468e-05;4.5398e-06;2.9091e-06;1.28235e-05;2.35928e-05;1.41939e-05;7.46585e-06;2.42704e-06;1.66656e-06;2.15061e-06;2.05042e-06;9.91948e-07;2.72538e-06;8.05072e-06;9.19061e-06;8.42372e-06;5.61454e-06;9.09617e-06;3.16865e-06;1.73762e-06;8.86081e-06;3.61282e-06;4.17181e-06;1.12251e-05;1.46083e-05;3.81001e-06;3.61563e-06;4.86973e-06;3;4
16.2457;0.000453191;0.000105959;2.94e-06;2.83467e-05;4.41137e-05;5.73206e-05;3.29133e-05;2.82352e-05;2.55774e-05;2.31128e-05;4.97426e-05;5.86945e-05;4.86054e-05;3.34193e-05;2.32326e-05;2.24836e-05;2.89961e-05;1.76986e-05;1.96317e-05;0.000173596;5.82952e-05;2.23831e-05;3.85301e-05;6.19388e-05;3.20215e-05;2.21373e-05;6.77948e-06;5.77344e-06;3.95477e-06;1.58134e-05;3.45888e-05;4.73369e-05;4.19349e-05;1.9313e-05;1.24629e-05;1.3814e-05;2.5609e-05;2.2905e-05;9.4036e-06;1.41371e-05;2.24007e-06;4.08171e-06;5.38502e-06;4.30702e-06;3.04506e-06;1.05815e-05;9.88273e-06;6.96475e-06;4.26282e-06;2.95366e-06;1.67408e-05;3.32029e-05;3.22082e-05;1.34056e-05;9.9463e-06;9.58198e-06;1.45815e-05;6.99684e-06;7.7008e-07;2.37995e-06;6.76045e-07;7.84983e-07;1.24835e-06;5.1478e-06;7.57919e-06;1.04588e-05;6.27422e-06;5.64939e-06;6.47097e-06;6.1628e-07;5.59178e-06;1.5523e-05;9.91224e-06;2.7758e-07;3.99608e-06;1.04994e-05;6.21238e-06;1.15952e-06;1.49964e-06;8.9426e-08;2.90751e-06;3.38208e-06;2.07918e-06;4.09615e-06;5.44835e-06;6.00608e-06;9.1135e-07;2.51978e-06;5.72648e-06;8.46703e-06;2.84257e-06;1.31292e-06;7.253e-07;2.34688e-06;4.42185e-06;4.82529e-06;1.1149e-06;3.09341e-06;7.2125e-06;3;4
16.2513;0.000466654;0.00011209;3.69666e-06;2.25845e-05;4.12563e-05;5.03486e-05;2.93913e-05;2.8913e-05;1.89623e-05;3.21643e-05;6.04685e-05;6.20705e-05;4.49403e-05;3.1183e-05;2.43966e-05;2.28874e-05;2.5712e-05;1.21702e-05;1.81267e-05;0.000209527;6.76655e-05;1.87294e-05;3.41676e-05;5.95553e-05;3.45241e-05;2.49246e-05;6.56652e-06;7.27419e-06;4.63418e-06;1.71464e-05;3.75952e-05;5.06024e-05;4.51072e-05;2.10887e-05;1.3486e-05;1.05098e-05;1.86865e-05;1.62849e-05;7.54014e-06;3.02873e-05;4.54375e-06;2.61018e-06;7.42018e-06;9.52303e-06;7.95756e-06;1.29458e-05;8.4094e-06;1.08838e-05;5.1918e-06;3.36754e-06;2.27859e-05;4.47455e-05;3.70844e-05;1.47284e-05;8.98524e-06;1.15122e-05;1.27331e-05;9.67353e-06;3.03627e-06;1.47728e-06;1.77631e-06;2.83086e-06;8.40732e-07;4.1917e-06;8.08617e-06;1.09846e-05;4.30096e-06;5.87264e-06;5.59537e-06;1.99692e-06;3.79155e-06;1.59204e-05;8.41206e-06;2.08122e-06;5.30176e-06;1.12665e-05;4.50988e-06;1.18736e-06;2.88481e-06;6.15488e-06;1.29072e-06;1.26078e-06;1.10996e-06;2.59373e-06;4.57504e-06;6.29401e-06;3.22272e-06;4.52221e-06;4.73802e-06;4.33727e-06;9.07469e-07;8.22996e-06;5.2906e-06;3.53662e-06;4.1611e-06;5.75582e-06;2.3246e-06;3.11239e-06;6.35959e-06;3;4
16.2607;0.000512166;0.000121135;4.97761e-06;2.23109e-05;3.53096e-05;4.44416e-05;2.70488e-05;3.17645e-05;2.73982e-05;3.19402e-05;6.24026e-05;6.27991e-05;4.32596e-05;3.26122e-05;2.75904e-05;3.10516e-05;3.64356e-05;1.22632e-05;1.36104e-05;0.000210678;7.20127e-05;2.26456e-05;3.71402e-05;5.90207e-05;3.62519e-05;2.70391e-05;1.20437e-05;1.33434e-05;7.15351e-06;1.69446e-05;3.47896e-05;4.73037e-05;4.0782e-05;1.5633e-05;6.57588e-06;8.43271e-06;1.60491e-05;1.44984e-05;9.12238e-06;2.68112e-05;5.50273e-06;2.40441e-06;5.49752e-06;6.28956e-06;5.21777e-06;1.07651e-05;1.0027e-05;8.01199e-06;3.43077e-06;1.80738e-06;1.67798e-05;3.88835e-05;3.69578e-05;1.51878e-05;8.02119e-06;8.43733e-06;7.22406e-06;3.94357e-06;7.74198e-07;1.41357e-06;1.02156e-06;3.30757e-06;1.87297e-06;2.26873e-06;4.94162e-06;1.00421e-05;7.36563e-06;8.91946e-06;4.07715e-06;4.9122e-06;5.24067e-06;1.63206e-05;9.38237e-06;6.57925e-07;7.49282e-06;1.75661e-05;5.17423e-06;8.80379e-07;2.37606e-06;3.03783e-07;5.30595e-06;6.75504e-06;1.326e-06;1.9989e-06;6.61325e-06;1.06677e-05;6.97699e-06;2.25138e-06;3.0752e-06;7.53764e-06;1.19313e-06;2.25991e-06;3.21161e-07;3.87597e-06;9.04442e-06;9.99502e-06;1.31727e-06;5.09296e-06;1.06247e-05;3;4
16.2634;0.0005166;0.000124414;4.36064e-06;2.55597e-05;4.07163e-05;5.72761e-05;2.8899e-05;2.69864e-05;2.477e-05;3.7156e-05;6.92831e-05;7.00092e-05;5.28262e-05;3.64168e-05;2.93785e-05;2.74733e-05;3.762e-05;1.523e-05;1.2613e-05;0.000208738;6.42953e-05;1.62465e-05;3.18803e-05;5.89227e-05;3.21024e-05;2.66733e-05;1.042e-05;1.29228e-05;7.89453e-06;1.46817e-05;3.84583e-05;5.48659e-05;5.09062e-05;2.04212e-05;8.33987e-06;6.56023e-06;1.61715e-05;1.81725e-05;7.57846e-06;2.24732e-05;2.28395e-06;2.58918e-06;4.46798e-06;4.27642e-06;3.74148e-06;1.02953e-05;9.32629e-06;9.40718e-06;5.29121e-06;2.44615e-06;1.54052e-05;3.06535e-05;2.35652e-05;5.56488e-06;7.35935e-06;1.0499e-05;1.53966e-05;1.36689e-05;4.64058e-06;2.72619e-07;2.68861e-06;3.43618e-06;3.59192e-07;3.57754e-06;6.20048e-06;6.16963e-06;3.26378e-06;4.41219e-06;6.13573e-06;1.09562e-05;4.3584e-06;1.35607e-05;7.80925e-06;4.53305e-07;4.39064e-06;8.35528e-06;6.16053e-06;2.65852e-06;3.70128e-06;1.83387e-06;1.1065e-06;1.48754e-06;9.93696e-07;3.01215e-06;4.13374e-06;4.54772e-06;1.39321e-06;3.35916e-06;6.14985e-06;3.06501e-06;5.60226e-07;7.55315e-06;5.63024e-06;1.0812e-06;3.23421e-06;5.57329e-06;4.96099e-06;2.89643e-06;5.77878e-06;3;4
